0.264690,0
0.264823,0
0.264955,0
0.265087,0
0.265220,0
0.265352,0
0.265484,0
0.265617,0
0.265749,0
0.265881,0
0.266014,0
0.266146,0
0.266278,0
0.266411,0
0.266543,0
0.266675,0
0.266808,0
0.266940,0
0.267073,0
0.267205,0
0.267337,0
0.267470,0
0.267602,0
0.267734,0
0.267867,0
0.267999,0
0.268131,0
0.268264,0
0.268396,0
0.268528,0
0.268661,0
0.268793,0
0.268925,0
0.269058,0
0.269190,0
0.269322,0
0.269455,0
0.269587,0
0.269719,0
0.269852,0
0.269984,0
0.270116,0
0.270249,0
0.270381,0
0.270513,0
0.270646,0
0.270778,0
0.270911,0
0.271043,0
0.271175,0
0.271308,0
0.271440,0
0.271572,0
0.271705,0
0.271837,0
0.271969,0
0.272102,0
0.272234,0
0.272366,0
0.272499,0
0.272631,0
0.272763,0
0.272896,0
0.273028,0
0.273160,0
0.273293,0
0.273425,0
0.273557,0
0.273690,0
0.273822,0
0.273954,0
0.274087,0
0.274219,0
0.274352,0
0.274484,0
0.274616,0
0.274749,0
0.274881,0
0.275013,0
0.275146,0
0.275278,0
0.275410,0
0.275543,0
0.275675,0
0.275807,0
0.275940,0
0.276072,0
0.276204,0
0.276337,0
0.276469,0
0.276601,0
0.276734,0
0.276866,0
0.276998,0
0.277131,0
0.277263,0
0.277395,0
0.277528,0
0.277660,0
0.277792,0
0.277925,0
0.278057,0
0.278190,0
0.278322,0
0.278454,0
0.278587,0
0.278719,0
0.278851,0
0.278984,0
0.279116,0
0.279248,0
0.279381,0
0.279513,0
0.279645,0
0.279778,0
0.279910,0
0.280042,0
0.280175,0
0.280307,0
0.280439,0
0.280572,0
0.280704,0
0.280836,0
0.280969,0
0.281101,0
0.281233,0
0.281366,0
0.281498,0
0.281630,0
0.281763,0
0.281895,0
0.282028,0
0.282160,0
0.282292,0
0.282425,0
0.282557,0
0.282689,0
0.282822,0
0.282954,0
0.283086,0
0.283219,0
0.283351,0
0.283483,0
0.283616,0
0.283748,0
0.283880,0
0.284013,0
0.284145,0
0.284277,0
0.284410,0
0.284542,0
0.284674,0
0.284807,0
0.284939,0
0.285071,0
0.285204,0
0.285336,0
0.285469,0
0.285601,0
0.285733,0
0.285866,0
0.285998,0
0.286130,0
0.286263,0
0.286395,0
0.286527,0
0.286660,0
0.286792,0
0.286924,0
0.287057,0
0.287189,0
0.287321,0
0.287454,0
0.287586,0
0.287718,0
0.287851,0
0.287983,0
0.288115,0
0.288248,0
0.288380,0
0.288512,0
0.288645,0
0.288777,0
0.288909,0
0.289042,0
0.289174,0
0.289307,0
0.289439,0
0.289571,0
0.289704,0
0.289836,0
0.289968,0
0.290101,0
0.290233,0
0.290365,0
0.290498,0
0.290630,0
0.290762,0
0.290895,0
0.291027,0
0.291159,0
0.291292,0
0.291424,0
0.291556,0
0.291689,0
0.291821,0
0.291953,0
0.292086,0
0.292218,0
0.292350,0
0.292483,0
0.292615,0
0.292747,0
0.292880,0
0.293012,0
0.293145,0
0.293277,0
0.293409,0
0.293542,0
0.293674,0
0.293806,0
0.293939,0
0.294071,0
0.294203,0
0.294336,0
0.294468,0
0.294600,0
0.294733,0
0.294865,0
0.294997,0
0.295130,0
0.295262,0
0.295394,0
0.295527,0
0.295659,0
0.295791,0
0.295924,0
0.296056,0
0.296188,0
0.296321,0
0.296453,0
0.296585,0
0.296718,0
0.296850,0
0.296983,0
0.297115,0
0.297247,0
0.297380,0
0.297512,0
0.297644,0
0.297777,0
0.297909,0
0.298041,0
0.298174,0
0.298306,0
0.298438,0
0.298571,0
0.298703,0
0.298835,0
0.298968,0
0.299100,0
0.299232,0
0.299365,0
0.299497,0
0.299629,0
0.299762,0
0.299894,0
0.300026,0
0.300159,0
0.300291,0
0.300424,0
0.300556,0
0.300688,0
0.300821,0
0.300953,0
0.301085,0
0.301218,0
0.301350,0
0.301482,0
0.301615,0
0.301747,0
0.301879,0
0.302012,0
0.302144,0
0.302276,0
0.302409,0
0.302541,0
0.302673,0
0.302806,0
0.302938,0
0.303070,0
0.303203,0
0.303335,0
0.303467,0
0.303600,0
0.303732,0
0.303864,0
0.303997,0
0.304129,0
0.304262,0
0.304394,0
0.304526,0
0.304659,0
0.304791,0
0.304923,0
0.305056,0
0.305188,0
0.305320,0
0.305453,0
0.305585,0
0.305717,0
0.305850,0
0.305982,0
0.306114,0
0.306247,0
0.306379,0
0.306511,0
0.306644,0
0.306776,0
0.306908,0
0.307041,0
0.307173,0
0.307305,0
0.307438,0
0.307570,0
0.307702,0
0.307835,0
0.307967,0
0.308100,0
0.308232,0
0.308364,0
0.308497,0
0.308629,0
0.308761,0
0.308894,0
0.309026,0
0.309158,0
0.309291,0
0.309423,0
0.309555,0
0.309688,0
0.309820,0
0.309952,0
0.310085,0
0.310217,0
0.310349,0
0.310482,0
0.310614,0
0.310746,0
0.310879,0
0.311011,0
0.311143,0
0.311276,0
0.311408,0
0.311540,0
0.311673,0
0.311805,0
0.311938,0
0.312070,0
0.312202,0
0.312335,0
0.312467,0
0.312599,0
0.312732,0
0.312864,0
0.312996,0
0.313129,0
0.313261,0
0.313393,0
0.313526,0
0.313658,0
0.313790,0
0.313923,0
0.314055,0
0.314187,0
0.314320,0
0.314452,0
0.314584,0
0.314717,0
0.314849,0
0.314981,0
0.315114,0
0.315246,0
0.315379,0
0.315511,0
0.315643,0
0.315776,0
0.315908,0
0.316040,0
0.316173,0
0.316305,0
0.316437,0
0.316570,0
0.316702,0
0.316834,0
0.316967,0
0.317099,0
0.317231,0
0.317364,0
0.317496,0
0.317628,0
0.317761,0
0.317893,0
0.318025,0
0.318158,0
0.318290,0
0.318422,0
0.318555,0
0.318687,0
0.318819,0
0.318952,0
0.319084,0
0.319217,0
0.319349,0
0.319481,0
0.319614,0
0.319746,0
0.319878,0
0.320011,0
0.320143,0
0.320275,0
0.320408,0
0.320540,0
0.320672,0
0.320805,0
0.320937,0
0.321069,0
0.321202,0
0.321334,0
0.321466,0
0.321599,0
0.321731,0
0.321863,0
0.321996,0
0.322128,0
0.322260,0
0.322393,0
0.322525,0
0.322657,0
0.322790,0
0.322922,0
0.323055,0
0.323187,0
0.323319,0
0.323452,0
0.323584,0
0.323716,0
0.323849,0
0.323981,0
0.324113,0
0.324246,0
0.324378,0
0.324510,0
0.324643,0
0.324775,0
0.324907,0
0.325040,0
0.325172,0
0.325304,0
0.325437,0
0.325569,0
0.325701,0
0.325834,0
0.325966,0
0.326098,0
0.326231,0
0.326363,0
0.326496,0
0.326628,0
0.326760,0
0.326893,0
0.327025,0
0.327157,0
0.327290,0
0.327422,0
0.327554,0
0.327687,0
0.327819,0
0.327951,0
0.328084,0
0.328216,0
0.328348,0
0.328481,0
0.328613,0
0.328745,0
0.328878,0
0.329010,0
0.329142,0
0.329275,0
0.329407,0
0.329539,0
0.329672,0
0.329804,0
0.329936,0
0.330069,0
0.330201,0
0.330334,0
0.330466,0
0.330598,0
0.330731,0
0.330863,0
0.330995,0
0.331128,0
0.331260,0
0.331392,0
0.331525,0
0.331657,0
0.331789,0
0.331922,0
0.332054,0
0.332186,0
0.332319,0
0.332451,0
0.332583,0
0.332716,0
0.332848,0
0.332980,0
0.333113,0
0.333245,0
0.333377,0
0.333510,0
0.333642,0
0.333774,0
0.333907,0
0.334039,0
0.334172,0
0.334304,0
0.334436,0
0.334569,0
0.334701,0
0.334833,0
0.334966,0
0.335098,0
0.335230,0
0.335363,0
0.335495,0
0.335627,0
0.335760,0
0.335892,0
0.336024,0
0.336157,0
0.336289,0
0.336421,0
0.336554,0
0.336686,0
0.336818,0
0.336951,0
0.337083,0
0.337215,0
0.337348,0
0.337480,0
0.337612,0
0.337745,0
0.337877,0
0.338010,0
0.338142,0
0.338274,0
0.338407,0
0.338539,0
0.338671,0
0.338804,0
0.338936,0
0.339068,0
0.339201,0
0.339333,0
0.339465,0
0.339598,0
0.339730,0
0.339862,0
0.339995,0
0.340127,0
0.340259,0
0.340392,0
0.340524,0
0.340656,0
0.340789,0
0.340921,0
0.341053,0
0.341186,0
0.341318,0
0.341451,0
0.341583,0
0.341715,0
0.341848,0
0.341980,0
0.342112,0
0.342245,0
0.342377,0
0.342509,0
0.342642,0
0.342774,0
0.342906,0
0.343039,0
0.343171,0
0.343303,0
0.343436,0
0.343568,0
0.343700,0
0.343833,0
0.343965,0
0.344097,0
0.344230,0
0.344362,0
0.344494,0
0.344627,0
0.344759,0
0.344891,0
0.345024,0
0.345156,0
0.345289,0
0.345421,0
0.345553,0
0.345686,0
0.345818,0
0.345950,0
0.346083,0
0.346215,0
0.346347,0
0.346480,0
0.346612,0
0.346744,0
0.346877,0
0.347009,0
0.347141,0
0.347274,0
0.347406,0
0.347538,0
0.347671,0
0.347803,0
0.347935,0
0.348068,0
0.348200,0
0.348332,0
0.348465,0
0.348597,0
0.348729,0
0.348862,0
0.348994,0
0.349127,0
0.349259,0
0.349391,0
0.349524,0
0.349656,0
0.349788,0
0.349921,0
0.350053,0
0.350185,0
0.350318,0
0.350450,0
0.350582,0
0.350715,0
0.350847,0
0.350979,0
0.351112,0
0.351244,0
0.351376,0
0.351509,0
0.351641,0
0.351773,0
0.351906,0
0.352038,0
0.352170,0
0.352303,0
0.352435,0
0.352567,0
0.352700,0
0.352832,0
0.352965,0
0.353097,0
0.353229,0
0.353362,0
0.353494,0
0.353626,0
0.353759,0
0.353891,0
0.354023,0
0.354156,0
0.354288,0
0.354420,0
0.354553,0
0.354685,0
0.354817,0
0.354950,0
0.355082,0
0.355214,0
0.355347,0
0.355479,0
0.355611,0
0.355744,0
0.355876,0
0.356008,0
0.356141,0
0.356273,0
0.356406,0
0.356538,0
0.356670,0
0.356803,0
0.356935,0
0.357067,0
0.357200,0
0.357332,0
0.357464,0
0.357597,0
0.357729,0
0.357861,0
0.357994,0
0.358126,0
0.358258,0
0.358391,0
0.358523,0
0.358655,0
0.358788,0
0.358920,0
0.359052,0
0.359185,0
0.359317,0
0.359449,0
0.359582,0
0.359714,0
0.359846,0
0.359979,0
0.360111,0
0.360244,0
0.360376,0
0.360508,0
0.360641,0
0.360773,0
0.360905,0
0.361038,0
0.361170,0
0.361302,0
0.361435,0
0.361567,0
0.361699,0
0.361832,0
0.361964,0
0.362096,0
0.362229,0
0.362361,0
0.362493,0
0.362626,0
0.362758,0
0.362890,0
0.363023,0
0.363155,0
0.363287,0
0.363420,0
0.363552,0
0.363684,0
0.363817,0
0.363949,0
0.364082,0
0.364214,0
0.364346,0
0.364479,0
0.364611,0
0.364743,0
0.364876,0
0.365008,0
0.365140,0
0.365273,0
0.365405,0
0.365537,0
0.365670,0
0.365802,0
0.365934,0
0.366067,0
0.366199,0
0.366331,0
0.366464,0
0.366596,0
0.366728,0
0.366861,0
0.366993,0
0.367125,0
0.367258,0
0.367390,0
0.367522,0
0.367655,0
0.367787,0
0.367920,0
0.368052,0
0.368184,0
0.368317,0
0.368449,0
0.368581,0
0.368714,0
0.368846,0
0.368978,0
0.369111,0
0.369243,0
0.369375,0
0.369508,0
0.369640,0
0.369772,0
0.369905,0
0.370037,0
0.370169,0
0.370302,0
0.370434,0
0.370566,0
0.370699,0
0.370831,0
0.370963,0
0.371096,0
0.371228,0
0.371361,0
0.371493,0
0.371625,0
0.371758,0
0.371890,0
0.372022,0
0.372155,0
0.372287,0
0.372419,0
0.372552,0
0.372684,0
0.372816,0
0.372949,0
0.373081,0
0.373213,0
0.373346,0
0.373478,0
0.373610,0
0.373743,0
0.373875,0
0.374007,0
0.374140,0
0.374272,0
0.374404,0
0.374537,0
0.374669,0
0.374801,0
0.374934,0
0.375066,0
0.375199,0
0.375331,0
0.375463,0
0.375596,0
0.375728,0
0.375860,0
0.375993,0
0.376125,0
0.376257,0
0.376390,0
0.376522,0
0.376654,0
0.376787,0
0.376919,0
0.377051,0
0.377184,0
0.377316,0
0.377448,0
0.377581,0
0.377713,0
0.377845,0
0.377978,0
0.378110,0
0.378242,0
0.378375,0
0.378507,0
0.378639,0
0.378772,0
0.378904,0
0.379037,0
0.379169,0
0.379301,0
0.379434,0
0.379566,0
0.379698,0
0.379831,0
0.379963,0
0.380095,0
0.380228,0
0.380360,0
0.380492,0
0.380625,0
0.380757,0
0.380889,0
0.381022,0
0.381154,0
0.381286,0
0.381419,0
0.381551,0
0.381683,0
0.381816,0
0.381948,0
0.382080,0
0.382213,0
0.382345,0
0.382478,0
0.382610,0
0.382742,0
0.382875,0
0.383007,0
0.383139,0
0.383272,0
0.383404,0
0.383536,0
0.383669,0
0.383801,0
0.383933,0
0.384066,0
0.384198,0
0.384330,0
0.384463,0
0.384595,0
0.384727,0
0.384860,0
0.384992,0
0.385124,0
0.385257,0
0.385389,0
0.385521,0
0.385654,0
0.385786,0
0.385918,0
0.386051,0
0.386183,0
0.386316,0
0.386448,0
0.386580,0
0.386713,0
0.386845,0
0.386977,0
0.387110,0
0.387242,0
0.387374,0
0.387507,0
0.387639,0
0.387771,0
0.387904,0
0.388036,0
0.388168,0
0.388301,0
0.388433,0
0.388565,0
0.388698,0
0.388830,0
0.388962,0
0.389095,0
0.389227,0
0.389359,0
0.389492,0
0.389624,0
0.389756,0
0.389889,0
0.390021,0
0.390154,0
0.390286,0
0.390418,0
0.390551,0
0.390683,0
0.390815,0
0.390948,0
0.391080,0
0.391212,0
0.391345,0
0.391477,0
0.391609,0
0.391742,0
0.391874,0
0.392006,0
0.392139,0
0.392271,0
0.392403,0
0.392536,0
0.392668,0
0.392800,0
0.392933,0
0.393065,0
0.393197,0
0.393330,0
0.393462,0
0.393594,0
0.393727,0
0.393859,0
0.393992,0
0.394124,0
0.394256,0
0.394389,0
0.394521,0
0.394653,0
0.394786,0
0.394918,0
0.395050,0
0.395183,0
0.395315,0
0.395447,0
0.395580,0
0.395712,0
0.395844,0
0.395977,0
0.396109,0
0.396241,0
0.396374,0
0.396506,0
0.396638,0
0.396771,0
0.396903,0
0.397035,0
0.397168,0
0.397300,0
0.397433,0
0.397565,0
0.397697,0
0.397830,0
0.397962,0
0.398094,0
0.398227,0
0.398359,0
0.398491,0
0.398624,0
0.398756,0
0.398888,0
0.399021,0
0.399153,0
0.399285,0
0.399418,0
0.399550,0
0.399682,0
0.399815,0
0.399947,0
0.400079,0
0.400212,0
0.400344,0
0.400476,0
0.400609,0
0.400741,0
0.400873,0
0.401006,0
0.401138,0
0.401271,0
0.401403,0
0.401535,0
0.401668,0
0.401800,0
0.401932,0
0.402065,0
0.402197,0
0.402329,0
0.402462,0
0.402594,0
0.402726,0
0.402859,0
0.402991,0
0.403123,0
0.403256,0
0.403388,0
0.403520,0
0.403653,0
0.403785,0
0.403917,0
0.404050,0
0.404182,0
0.404314,0
0.404447,0
0.404579,0
0.404711,0
0.404844,0
0.404976,0
0.405109,0
0.405241,0
0.405373,0
0.405506,0
0.405638,0
0.405770,0
0.405903,0
0.406035,0
0.406167,0
0.406300,0
0.406432,0
0.406564,0
0.406697,0
0.406829,0
0.406961,0
0.407094,0
0.407226,0
0.407358,0
0.407491,0
0.407623,0
0.407755,0
0.407888,0
0.408020,0
0.408152,0
0.408285,0
0.408417,0
0.408549,0
0.408682,0
0.408814,0
0.408947,0
0.409079,0
0.409211,0
0.409344,0
0.409476,0
0.409608,0
0.409741,0
0.409873,0
0.410005,0
0.410138,0
0.410270,0
0.410402,0
0.410535,0
0.410667,0
0.410799,0
0.410932,0
0.411064,0
0.411196,0
0.411329,0
0.411461,0
0.411593,0
0.411726,0
0.411858,0
0.411990,0
0.412123,0
0.412255,0
0.412388,0
0.412520,0
0.412652,0
0.412785,0
0.412917,0
0.413049,0
0.413182,0
0.413314,0
0.413446,0
0.413579,0
0.413711,0
0.413843,0
0.413976,0
0.414108,0
0.414240,0
0.414373,0
0.414505,0
0.414637,0
0.414770,0
0.414902,0
0.415034,0
0.415167,0
0.415299,0
0.415431,0
0.415564,0
0.415696,0
0.415828,0
0.415961,0
0.416093,0
0.416226,0
0.416358,0
0.416490,0
0.416623,0
0.416755,0
0.416887,0
0.417020,0
0.417152,0
0.417284,0
0.417417,0
0.417549,0
0.417681,0
0.417814,0
0.417946,0
0.418078,0
0.418211,0
0.418343,0
0.418475,0
0.418608,0
0.418740,0
0.418872,0
0.419005,0
0.419137,0
0.419269,0
0.419402,0
0.419534,0
0.419666,0
0.419799,0
0.419931,0
0.420064,0
0.420196,0
0.420328,0
0.420461,0
0.420593,0
0.420725,0
0.420858,0
0.420990,0
0.421122,0
0.421255,0
0.421387,0
0.421519,0
0.421652,0
0.421784,0
0.421916,0
0.422049,0
0.422181,0
0.422313,0
0.422446,0
0.422578,0
0.422710,0
0.422843,0
0.422975,0
0.423107,0
0.423240,0
0.423372,0
0.423504,0
0.423637,0
0.423769,0
0.423902,0
0.424034,0
0.424166,0
0.424299,0
0.424431,0
0.424563,0
0.424696,0
0.424828,0
0.424960,0
0.425093,0
0.425225,0
0.425357,0
0.425490,0
0.425622,0
0.425754,0
0.425887,0
0.426019,0
0.426151,0
0.426284,0
0.426416,0
0.426548,0
0.426681,0
0.426813,0
0.426945,0
0.427078,0
0.427210,0
0.427343,0
0.427475,0
0.427607,0
0.427740,0
0.427872,0
0.428004,0
0.428137,0
0.428269,0
0.428401,0
0.428534,0
0.428666,0
0.428798,0
0.428931,0
0.429063,0
0.429195,0
0.429328,0
0.429460,0
0.429592,0
0.429725,0
0.429857,0
0.429989,0
0.430122,0
0.430254,0
0.430386,0
0.430519,0
0.430651,0
0.430783,0
0.430916,0
0.431048,0
0.431181,0
0.431313,0
0.431445,0
0.431578,0
0.431710,0
0.431842,0
0.431975,0
0.432107,0
0.432239,0
0.432372,0
0.432504,0
0.432636,0
0.432769,0
0.432901,0
0.433033,0
0.433166,0
0.433298,0
0.433430,0
0.433563,0
0.433695,0
0.433827,0
0.433960,0
0.434092,0
0.434224,0
0.434357,0
0.434489,0
0.434621,0
0.434754,0
0.434886,0
0.435019,0
0.435151,0
0.435283,0
0.435416,0
0.435548,0
0.435680,0
0.435813,0
0.435945,0
0.436077,0
0.436210,0
0.436342,0
0.436474,0
0.436607,0
0.436739,0
0.436871,0
0.437004,0
0.437136,0
0.437268,0
0.437401,0
0.437533,0
0.437665,0
0.437798,0
0.437930,0
0.438062,0
0.438195,0
0.438327,0
0.438460,0
0.438592,0
0.438724,0
0.438857,0
0.438989,0
0.439121,0
0.439254,0
0.439386,0
0.439518,0
0.439651,0
0.439783,0
0.439915,0
0.440048,0
0.440180,0
0.440312,0
0.440445,0
0.440577,0
0.440709,0
0.440842,0
0.440974,0
0.441106,0
0.441239,0
0.441371,0
0.441503,0
0.441636,0
0.441768,0
0.441900,0
0.442033,0
0.442165,0
0.442298,0
0.442430,0
0.442562,0
0.442695,0
0.442827,0
0.442959,0
0.443092,0
0.443224,0
0.443356,0
0.443489,0
0.443621,0
0.443753,0
0.443886,0
0.444018,0
0.444150,0
0.444283,0
0.444415,0
0.444547,0
0.444680,0
0.444812,0
0.444944,0
0.445077,0
0.445209,0
0.445341,0
0.445474,0
0.445606,0
0.445738,0
0.445871,0
0.446003,0
0.446136,0
0.446268,0
0.446400,0
0.446533,0
0.446665,0
0.446797,0
0.446930,0
0.447062,0
0.447194,0
0.447327,0
0.447459,0
0.447591,0
0.447724,0
0.447856,0
0.447988,0
0.448121,0
0.448253,0
0.448385,0
0.448518,0
0.448650,0
0.448782,0
0.448915,0
0.449047,0
0.449179,0
0.449312,0
0.449444,0
0.449576,0
0.449709,0
0.449841,0
0.449974,0
0.450106,0
0.450238,0
0.450371,0
0.450503,0
0.450635,0
0.450768,0
0.450900,0
0.451032,0
0.451165,0
0.451297,0
0.451429,0
0.451562,0
0.451694,0
0.451826,0
0.451959,0
0.452091,0
0.452223,0
0.452356,0
0.452488,0
0.452620,0
0.452753,0
0.452885,0
0.453017,0
0.453150,0
0.453282,0
0.453415,0
0.453547,0
0.453679,0
0.453812,0
0.453944,0
0.454076,0
0.454209,0
0.454341,0
0.454473,0
0.454606,0
0.454738,0
0.454870,0
0.455003,0
0.455135,0
0.455267,0
0.455400,0
0.455532,0
0.455664,0
0.455797,0
0.455929,0
0.456061,0
0.456194,0
0.456326,0
0.456458,0
0.456591,0
0.456723,0
0.456855,0
0.456988,0
0.457120,0
0.457253,0
0.457385,0
0.457517,0
0.457650,0
0.457782,0
0.457914,0
0.458047,0
0.458179,0
0.458311,0
0.458444,0
0.458576,0
0.458708,0
0.458841,0
0.458973,0
0.459105,0
0.459238,0
0.459370,0
0.459502,0
0.459635,0
0.459767,0
0.459899,0
0.460032,0
0.460164,0
0.460296,0
0.460429,0
0.460561,0
0.460693,0
0.460826,0
0.460958,0
0.461091,0
0.461223,0
0.461355,0
0.461488,0
0.461620,0
0.461752,0
0.461885,0
0.462017,0
0.462149,0
0.462282,0
0.462414,0
0.462546,0
0.462679,0
0.462811,0
0.462943,0
0.463076,0
0.463208,0
0.463340,0
0.463473,0
0.463605,0
0.463737,0
0.463870,0
0.464002,0
0.464134,0
0.464267,0
0.464399,0
0.464531,0
0.464664,0
0.464796,0
0.464929,0
0.465061,0
0.465193,0
0.465326,0
0.465458,0
0.465590,0
0.465723,0
0.465855,0
0.465987,0
0.466120,0
0.466252,0
0.466384,0
0.466517,0
0.466649,0
0.466781,0
0.466914,0
0.467046,0
0.467178,0
0.467311,0
0.467443,0
0.467575,0
0.467708,0
0.467840,0
0.467972,0
0.468105,0
0.468237,0
0.468370,0
0.468502,0
0.468634,0
0.468767,0
0.468899,0
0.469031,0
0.469164,0
0.469296,0
0.469428,0
0.469561,0
0.469693,0
0.469825,0
0.469958,0
0.470090,0
0.470222,0
0.470355,0
0.470487,0
0.470619,0
0.470752,0
0.470884,0
0.471016,0
0.471149,0
0.471281,0
0.471413,0
0.471546,0
0.471678,0
0.471810,0
0.471943,0
0.472075,0
0.472208,0
0.472340,0
0.472472,0
0.472605,0
0.472737,0
0.472869,0
0.473002,0
0.473134,0
0.473266,0
0.473399,0
0.473531,0
0.473663,0
0.473796,0
0.473928,0
0.474060,0
0.474193,0
0.474325,0
0.474457,0
0.474590,0
0.474722,0
0.474854,0
0.474987,0
0.475119,0
0.475251,0
0.475384,0
0.475516,0
0.475648,0
0.475781,0
0.475913,0
0.476046,0
0.476178,0
0.476310,0
0.476443,0
0.476575,0
0.476707,0
0.476840,0
0.476972,0
0.477104,0
0.477237,0
0.477369,0
0.477501,0
0.477634,0
0.477766,0
0.477898,0
0.478031,0
0.478163,0
0.478295,0
0.478428,0
0.478560,0
0.478692,0
0.478825,0
0.478957,0
0.479089,0
0.479222,0
0.479354,0
0.479487,0
0.479619,0
0.479751,0
0.479884,0
0.480016,0
0.480148,0
0.480281,0
0.480413,0
0.480545,0
0.480678,0
0.480810,0
0.480942,0
0.481075,0
0.481207,0
0.481339,0
0.481472,0
0.481604,0
0.481736,0
0.481869,0
0.482001,0
0.482133,0
0.482266,0
0.482398,0
0.482530,0
0.482663,0
0.482795,0
0.482927,0
0.483060,0
0.483192,0
0.483325,0
0.483457,0
0.483589,0
0.483722,0
0.483854,0
0.483986,0
0.484119,0
0.484251,0
0.484383,0
0.484516,0
0.484648,0
0.484780,0
0.484913,0
0.485045,0
0.485177,0
0.485310,0
0.485442,0
0.485574,0
0.485707,0
0.485839,0
0.485971,0
0.486104,0
0.486236,0
0.486368,0
0.486501,0
0.486633,0
0.486765,0
0.486898,0
0.487030,0
0.487163,0
0.487295,0
0.487427,0
0.487560,0
0.487692,0
0.487824,0
0.487957,0
0.488089,0
0.488221,0
0.488354,0
0.488486,0
0.488618,0
0.488751,0
0.488883,0
0.489015,0
0.489148,0
0.489280,0
0.489412,0
0.489545,0
0.489677,0
0.489809,0
0.489942,0
0.490074,0
0.490206,0
0.490339,0
0.490471,0
0.490603,0
0.490736,0
0.490868,0
0.491001,0
0.491133,0
0.491265,0
0.491398,0
0.491530,0
0.491662,0
0.491795,0
0.491927,0
0.492059,0
0.492192,0
0.492324,0
0.492456,0
0.492589,0
0.492721,0
0.492853,0
0.492986,0
0.493118,0
0.493250,0
0.493383,0
0.493515,0
0.493647,0
0.493780,0
0.493912,0
0.494044,0
0.494177,0
0.494309,0
0.494442,0
0.494574,0
0.494706,0
0.494839,0
0.494971,0
0.495103,0
0.495236,0
0.495368,0
0.495500,0
0.495633,0
0.495765,0
0.495897,0
0.496030,0
0.496162,0
0.496294,0
0.496427,0
0.496559,0
0.496691,0
0.496824,0
0.496956,0
0.497088,0
0.497221,0
0.497353,0
0.497485,0
0.497618,0
0.497750,0
0.497882,0
0.498015,0
0.498147,0
0.498280,0
0.498412,0
0.498544,0
0.498677,0
0.498809,0
0.498941,0
0.499074,0
0.499206,0
0.499338,0
0.499471,0
0.499603,0
0.499735,0
0.499868,0
0.500000,0
0.500132,0
0.500265,0
0.500397,0
0.500529,0
0.500662,0
0.500794,0
0.500926,0
0.501059,0
0.501191,0
0.501323,0
0.501456,0
0.501588,0
0.501720,0
0.501853,0
0.501985,0
0.502118,0
0.502250,0
0.502382,0
0.502515,0
0.502647,0
0.502779,0
0.502912,0
0.503044,0
0.503176,0
0.503309,0
0.503441,0
0.503573,0
0.503706,0
0.503838,0
0.503970,0
0.504103,0
0.504235,0
0.504367,0
0.504500,0
0.504632,0
0.504764,0
0.504897,0
0.505029,0
0.505161,0
0.505294,0
0.505426,0
0.505558,0
0.505691,0
0.505823,0
0.505956,0
0.506088,0
0.506220,0
0.506353,0
0.506485,0
0.506617,0
0.506750,0
0.506882,0
0.507014,0
0.507147,0
0.507279,0
0.507411,0
0.507544,0
0.507676,0
0.507808,0
0.507941,0
0.508073,0
0.508205,0
0.508338,0
0.508470,0
0.508602,0
0.508735,0
0.508867,0
0.508999,0
0.509132,0
0.509264,0
0.509397,0
0.509529,0
0.509661,0
0.509794,0
0.509926,0
0.510058,0
0.510191,0
0.510323,0
0.510455,0
0.510588,0
0.510720,0
0.510852,0
0.510985,0
0.511117,0
0.511249,0
0.511382,0
0.511514,0
0.511646,0
0.511779,0
0.511911,0
0.512043,0
0.512176,0
0.512308,0
0.512440,0
0.512573,0
0.512705,0
0.512837,0
0.512970,0
0.513102,0
0.513235,0
0.513367,0
0.513499,0
0.513632,0
0.513764,0
0.513896,0
0.514029,0
0.514161,0
0.514293,0
0.514426,0
0.514558,0
0.514690,0
0.514823,0
0.514955,0
0.515087,0
0.515220,0
0.515352,0
0.515484,0
0.515617,0
0.515749,0
0.515881,0
0.516014,0
0.516146,0
0.516278,0
0.516411,0
0.516543,0
0.516675,0
0.516808,0
0.516940,0
0.517073,0
0.517205,0
0.517337,0
0.517470,0
0.517602,0
0.517734,0
0.517867,0
0.517999,0
0.518131,0
0.518264,0
0.518396,0
0.518528,0
0.518661,0
0.518793,0
0.518925,0
0.519058,0
0.519190,0
0.519322,0
0.519455,0
0.519587,0
0.519719,0
0.519852,0
0.519984,0
0.520116,0
0.520249,0
0.520381,0
0.520513,0
0.520646,0
0.520778,0
0.520911,0
0.521043,0
0.521175,0
0.521308,0
0.521440,0
0.521572,0
0.521705,0
0.521837,0
0.521969,0
0.522102,0
0.522234,0
0.522366,0
0.522499,0
0.522631,0
0.522763,0
0.522896,0
0.523028,0
0.523160,0
0.523293,0
0.523425,0
0.523557,0
0.523690,0
0.523822,0
0.523954,0
0.524087,0
0.524219,0
0.524352,0
0.524484,0
0.524616,0
0.524749,0
0.524881,0
0.525013,0
0.525146,0
0.525278,0
0.525410,0
0.525543,0
0.525675,0
0.525807,0
0.525940,0
0.526072,0
0.526204,0
0.526337,0
0.526469,0
0.526601,0
0.526734,0
0.526866,0
0.526998,0
0.527131,0
0.527263,0
0.527395,0
0.527528,0
0.527660,0
0.527792,0
0.527925,0
0.528057,0
0.528190,0
0.528322,0
0.528454,0
0.528587,0
0.528719,0
0.528851,0
0.528984,0
0.529116,0
0.529248,0
