0.488022,1000
0.488269,1000
0.488516,1000
0.488763,1000
0.489010,1000
0.489257,1000
0.489504,1000
0.489751,1000
0.489998,1000
0.490245,1000
0.490491,1000
0.490738,1000
0.490985,1000
0.491232,1000
0.491479,1000
0.491726,1000
0.491973,1000
0.492220,1000
0.492467,1000
0.492714,1000
0.492961,1000
0.493208,1000
0.493455,1000
0.493702,1000
0.493949,1000
0.494196,1000
0.494443,1000
0.494690,1000
0.494937,1000
0.495184,1000
0.495431,1000
0.495678,1000
0.495925,1000
0.496172,1000
0.496419,1000
0.496666,1000
0.496913,1000
0.497160,1000
0.497407,1000
0.497654,1000
0.497901,1000
0.498148,1000
0.498395,1000
0.498642,1000
0.498889,1000
0.499136,1000
0.499383,1000
0.499630,1000
0.499877,1000
0.500123,1000
0.500370,1000
0.500617,1000
0.500864,1000
0.501111,1000
0.501358,1000
0.501605,1000
0.501852,1000
0.502099,1000
0.502346,1000
0.502593,1000
0.502840,1000
0.503087,1000
0.503334,1000
0.503581,1000
0.503828,1000
0.504075,1000
0.504322,1000
0.504569,1000
0.504816,1000
0.505063,1000
0.505310,1000
0.505557,1000
0.505804,1000
0.506051,1000
0.506298,1000
0.506545,1000
0.506792,1000
0.507039,1000
0.507286,1000
0.507533,1000
0.507780,1000
0.508027,1000
0.508274,1000
0.508521,1000
0.508768,1000
0.509015,1000
0.509262,1000
0.509509,1000
0.509755,1000
0.510002,1000
0.510249,1000
0.510496,1000
0.510743,1000
0.510990,1000
0.511237,1000
0.511484,1000
0.511731,1000
0.511978,1000
0.512225,1000
0.512472,1000
0.512719,1000
0.512966,1000
0.513213,1000
0.513460,1000
0.513707,1000
0.513954,1000
0.514201,1000
0.514448,1000
0.514695,1000
0.514942,1000
0.515189,1000
0.515436,1000
0.515683,1000
0.515930,1000
0.516177,1000
0.516424,1000
0.516671,1000
0.516918,1000
0.517165,1000
0.517412,1000
0.517659,1000
0.517906,1000
0.518153,1000
0.518400,1000
0.518647,1000
0.518894,1000
0.519141,1000
0.519388,1000
0.519634,1000
0.519881,1000
0.520128,1000
0.520375,1000
0.520622,1000
0.520869,1000
0.521116,1000
0.521363,1000
0.521610,1000
0.521857,1000
0.522104,1000
0.522351,1000
0.522598,1000
0.522845,1000
0.523092,1000
0.523339,1000
0.523586,1000
0.523833,1000
0.524080,1000
0.524327,1000
0.524574,1000
0.524821,1000
0.525068,1000
0.525315,1000
0.525562,1000
0.525809,1000
0.526056,1000
0.526303,1000
0.526550,1000
0.526797,1000
0.527044,1000
0.527291,1000
0.527538,1000
0.527785,1000
0.528032,1000
0.528279,1000
0.528526,1000
0.528773,1000
0.529020,1000
0.529266,1000
0.529513,1000
0.529760,1000
0.530007,1000
0.530254,1000
0.530501,1000
0.530748,2000
0.530995,2000
0.531242,2000
0.531489,2000
0.531736,2000
0.531983,2000
0.532230,2000
0.532477,2000
0.532724,2000
0.532971,2000
0.533218,2000
0.533465,2000
0.533712,2000
0.533959,2000
0.534206,2000
0.534453,2000
0.534700,2000
0.534947,2000
0.535194,2000
0.535441,2000
0.535688,2000
0.535935,2000
0.536182,2000
0.536429,2000
0.536676,2000
0.536923,2000
0.537170,2000
0.537417,2000
0.537664,2000
0.537911,2000
0.538158,2000
0.538405,2000
0.538652,2000
0.538898,2000
0.539145,2000
0.539392,2000
0.539639,2000
0.539886,2000
0.540133,2000
0.540380,2000
0.540627,2000
0.540874,2000
0.541121,2000
0.541368,2000
0.541615,2000
0.541862,2000
0.542109,2000
0.542356,2000
0.542603,2000
0.542850,2000
0.543097,2000
0.543344,2000
0.543591,2000
0.543838,2000
0.544085,2000
0.544332,2000
0.544579,2000
0.544826,2000
0.545073,2000
0.545320,2000
0.545567,2000
0.545814,2000
0.546061,2000
0.546308,2000
0.546555,3000
0.546802,3000
0.547049,3000
0.547296,3000
0.547543,3000
0.547790,3000
0.548037,3000
0.548284,3000
0.548531,3000
0.548777,3000
0.549024,3000
0.549271,3000
0.549518,4000
0.549765,4000
0.550012,5000
0.550259,5000
0.550506,16000
0.550753,16000
0.551000,19000
0.551247,19000
0.551494,22000
0.551741,23000
0.551988,24000
0.552235,24000
0.552482,25000
0.552729,26000
0.552976,29000
0.553223,31000
0.553470,31000
0.553717,36000
0.553964,37000
0.554211,48000
0.554458,49000
0.554705,50000
0.554952,51000
0.555199,55000
0.555446,56000
0.555693,68000
0.555940,73000
0.556187,76000
0.556434,77000
0.556681,90000
0.556928,97000
0.557175,111000
0.557422,112000
0.557669,113000
0.557916,123000
0.558163,143000
0.558409,149000
0.558656,150000
0.558903,151000
0.559150,151000
0.559397,151000
0.559644,151000
0.559891,151000
0.560138,152000
0.560385,153000
0.560632,153000
0.560879,153000
0.561126,153000
0.561373,153000
0.561620,154000
0.561867,154000
0.562114,154000
0.562361,155000
0.562608,155000
0.562855,155000
0.563102,155000
0.563349,155000
0.563596,155000
0.563843,155000
0.564090,155000
0.564337,155000
0.564584,156000
0.564831,156000
0.565078,156000
0.565325,156000
0.565572,157000
0.565819,157000
0.566066,157000
0.566313,158000
0.566560,158000
0.566807,158000
0.567054,158000
0.567301,158000
0.567548,158000
0.567795,159000
0.568041,159000
0.568288,159000
0.568535,159000
0.568782,169000
0.569029,203000
0.569276,261000
0.569523,269000
0.569770,287000
0.570017,311000
0.570264,311000
0.570511,311000
0.570758,312000
0.571005,312000
0.571252,312000
0.571499,313000
0.571746,315000
0.571993,315000
0.572240,315000
0.572487,321000
0.572734,367000
0.572981,383000
0.573228,392000
0.573475,421000
0.573722,424000
0.573969,453000
0.574216,466000
0.574463,467000
0.574710,469000
0.574957,472000
0.575204,624000
0.575451,624000
0.575698,625000
0.575945,627000
0.576192,627000
0.576439,627000
0.576686,657000
0.576933,710000
0.577180,781000
0.577427,781000
0.577673,784000
0.577920,929000
0.578167,936000
0.578414,937000
0.578661,937000
0.578908,939000
0.579155,939000
0.579402,939000
0.579649,940000
0.579896,940000
0.580143,1051000
0.580390,1089000
0.580637,1090000
0.580884,1094000
0.581131,1094000
0.581378,1094000
0.581625,1096000
0.581872,1096000
0.582119,1096000
0.582366,1185000
0.582613,1191000
0.582860,1379000
0.583107,1404000
0.583354,1404000
0.583601,1404000
0.583848,1404000
0.584095,1404000
0.584342,1404000
0.584589,1404000
0.584836,1404000
0.585083,1404000
0.585330,1405000
0.585577,1405000
0.585824,1405000
0.586071,1405000
0.586318,1408000
0.586565,1408000
0.586812,1409000
0.587059,1409000
0.587306,1409000
0.587552,1409000
0.587799,1409000
0.588046,1409000
0.588293,1409000
0.588540,1409000
0.588787,1560000
0.589034,1562000
0.589281,1564000
0.589528,1722000
0.589775,1870000
0.590022,1872000
0.590269,1873000
0.590516,1873000
0.590763,1873000
0.591010,1875000
0.591257,1876000
0.591504,1877000
0.591751,1877000
0.591998,1968000
0.592245,2027000
0.592492,2030000
0.592739,2030000
0.592986,2033000
0.593233,2034000
0.593480,2036000
0.593727,2074000
0.593974,2181000
0.594221,2186000
0.594468,2190000
0.594715,2190000
0.594962,2213000
0.595209,2343000
0.595456,2344000
0.595703,2657000
0.595950,2965000
0.596197,2967000
0.596444,2969000
0.596691,3124000
0.596938,3281000
0.597184,3366000
0.597431,3439000
0.597678,3591000
0.597925,3592000
0.598172,3723000
0.598419,3747000
0.598666,3749000
0.598913,3752000
0.599160,3901000
0.599407,3904000
0.599654,4061000
0.599901,4063000
0.600148,4065000
0.600395,4217000
0.600642,4217000
0.600889,4218000
0.601136,4218000
0.601383,4221000
0.601630,4222000
0.601877,4373000
0.602124,4375000
0.602371,4690000
0.602618,4842000
0.602865,4846000
0.603112,5156000
0.603359,5310000
0.603606,5471000
0.603853,5622000
0.604100,5624000
0.604347,5624000
0.604594,5779000
0.604841,5781000
0.605088,5781000
0.605335,5783000
0.605582,5930000
0.605829,5937000
0.606076,6089000
0.606323,6094000
0.606570,6096000
0.606816,6247000
0.607063,6249000
0.607310,6250000
0.607557,6255000
0.607804,6405000
0.608051,6406000
0.608298,6408000
0.608545,6605000
0.608792,6720000
0.609039,6721000
0.609286,6875000
0.609533,6878000
0.609780,7029000
0.610027,7030000
0.610274,7033000
0.610521,7034000
0.610768,7186000
0.611015,7188000
0.611262,7343000
0.611509,7345000
0.611756,7498000
0.612003,7504000
0.612250,7653000
0.612497,7654000
0.612744,7655000
0.612991,7811000
0.613238,7969000
0.613485,8121000
0.613732,8121000
0.613979,8122000
0.614226,8124000
0.614473,8279000
0.614720,8280000
0.614967,8284000
0.615214,8437000
0.615461,8439000
0.615708,8594000
0.615955,8596000
0.616202,8749000
0.616449,8750000
0.616695,8750000
0.616942,8904000
0.617189,8904000
0.617436,8905000
0.617683,8906000
0.617930,8906000
0.618177,8909000
0.618424,9060000
0.618671,9064000
0.618918,9065000
0.619165,9219000
0.619412,9219000
0.619659,9373000
0.619906,9529000
0.620153,9529000
0.620400,9534000
0.620647,9534000
0.620894,9685000
0.621141,9686000
0.621388,9687000
0.621635,9690000
0.621882,9838000
0.622129,9838000
0.622376,9838000
0.622623,9839000
0.622870,9841000
0.623117,9841000
0.623364,9842000
0.623611,9966000
0.623858,9994000
0.624105,9995000
0.624352,9995000
0.624599,9996000
0.624846,9996000
0.625093,9996000
0.625340,9996000
0.625587,9996000
0.625834,9996000
0.626081,9997000
0.626327,9997000
0.626574,9997000
0.626821,9997000
0.627068,9997000
0.627315,9997000
0.627562,9998000
0.627809,9998000
0.628056,9998000
0.628303,9998000
0.628550,9998000
0.628797,9998000
0.629044,9998000
0.629291,9998000
0.629538,9998000
0.629785,9998000
0.630032,9998000
0.630279,9998000
0.630526,9998000
0.630773,9998000
0.631020,9998000
0.631267,9998000
0.631514,9998000
0.631761,9998000
0.632008,9998000
0.632255,9999000
0.632502,9999000
0.632749,9999000
0.632996,9999000
0.633243,9999000
0.633490,9999000
0.633737,9999000
0.633984,9999000
0.634231,9999000
0.634478,9999000
0.634725,9999000
0.634972,9999000
0.635219,9999000
0.635466,9999000
0.635713,9999000
0.635959,9999000
0.636206,9999000
0.636453,9999000
0.636700,9999000
0.636947,9999000
0.637194,9999000
0.637441,9999000
0.637688,10000000
0.637935,10000000
0.638182,10000000
0.638429,10000000
0.638676,10000000
0.638923,10000000
0.639170,10000000
0.639417,10000000
0.639664,10000000
0.639911,10000000
0.640158,10000000
0.640405,10001000
0.640652,10001000
0.640899,10001000
0.641146,10001000
0.641393,10002000
0.641640,10002000
0.641887,10002000
0.642134,10002000
0.642381,10002000
0.642628,10003000
0.642875,10003000
0.643122,10005000
0.643369,10007000
0.643616,10159000
0.643863,10466000
0.644110,10467000
0.644357,10623000
0.644604,10624000
0.644851,10627000
0.645098,11095000
0.645345,11252000
0.645592,11405000
0.645838,11405000
0.646085,11406000
0.646332,11407000
0.646579,11408000
0.646826,11408000
0.647073,11563000
0.647320,11720000
0.647567,11721000
0.647814,11875000
0.648061,12189000
0.648308,12190000
0.648555,12342000
0.648802,12344000
0.649049,12345000
0.649296,12346000
0.649543,12502000
0.649790,12503000
0.650037,12503000
0.650284,12811000
0.650531,12814000
0.650778,12815000
0.651025,12967000
0.651272,12969000
0.651519,12970000
0.651766,12971000
0.652013,13123000
0.652260,13125000
0.652507,13125000
0.652754,13128000
0.653001,13321000
0.653248,13437000
0.653495,13592000
0.653742,13749000
0.653989,13905000
0.654236,13909000
0.654483,14064000
0.654730,14217000
0.654977,14220000
0.655224,14686000
0.655470,14846000
0.655717,14846000
0.655964,14998000
0.656211,14999000
0.656458,15002000
0.656705,15158000
0.656952,15313000
0.657199,15315000
0.657446,15625000
0.657693,15625000
0.657940,15779000
0.658187,16093000
0.658434,16093000
0.658681,16096000
0.658928,16247000
0.659175,16404000
0.659422,16561000
0.659669,16718000
0.659916,16720000
0.660163,17032000
0.660410,17033000
0.660657,17189000
0.660904,17343000
0.661151,17344000
0.661398,17811000
0.661645,17812000
0.661892,17812000
0.662139,17812000
0.662386,17967000
0.662633,17968000
0.662880,18121000
0.663127,18281000
0.663374,18592000
0.663621,18594000
0.663868,18752000
0.664115,18904000
0.664362,18905000
0.664609,19063000
0.664856,19216000
0.665102,19219000
0.665349,19376000
0.665596,19529000
0.665843,19534000
0.666090,19686000
0.666337,19843000
0.666584,19846000
0.666831,19997000
0.667078,19997000
0.667325,19997000
0.667572,19997000
0.667819,19997000
0.668066,19997000
0.668313,19997000
0.668560,19998000
0.668807,19998000
0.669054,19998000
0.669301,19998000
0.669548,19998000
0.669795,19998000
0.670042,19998000
0.670289,19998000
0.670536,19998000
0.670783,19998000
0.671030,19998000
0.671277,19998000
0.671524,19998000
0.671771,19998000
0.672018,19998000
0.672265,19998000
0.672512,19998000
0.672759,19998000
0.673006,19998000
0.673253,19999000
0.673500,19999000
0.673747,19999000
0.673994,19999000
0.674241,19999000
0.674488,19999000
0.674735,19999000
0.674981,19999000
0.675228,19999000
0.675475,20000000
0.675722,20000000
0.675969,20000000
0.676216,20000000
0.676463,20000000
0.676710,20000000
0.676957,20000000
0.677204,20001000
0.677451,20001000
0.677698,20002000
0.677945,20153000
0.678192,20156000
0.678439,20157000
0.678686,20313000
0.678933,20468000
0.679180,20468000
0.679427,20623000
0.679674,20623000
0.679921,20624000
0.680168,20782000
0.680415,21094000
0.680662,21095000
0.680909,21095000
0.681156,21404000
0.681403,21563000
0.681650,21717000
0.681897,21721000
0.682144,22030000
0.682391,22031000
0.682638,22032000
0.682885,22344000
0.683132,22344000
0.683379,22656000
0.683626,22657000
0.683873,22809000
0.684120,22810000
0.684367,22810000
0.684613,22810000
0.684860,22811000
0.685107,22968000
0.685354,22971000
0.685601,23124000
0.685848,23280000
0.686095,23281000
0.686342,23435000
0.686589,23752000
0.686836,23908000
0.687083,24064000
0.687330,24217000
0.687577,24219000
0.687824,24377000
0.688071,24529000
0.688318,24997000
0.688565,24998000
0.688812,24998000
0.689059,25002000
0.689306,25003000
0.689553,25155000
0.689800,25467000
0.690047,25624000
0.690294,25783000
0.690541,25783000
0.690788,25783000
0.691035,26093000
0.691282,26095000
0.691529,26252000
0.691776,26561000
0.692023,26720000
0.692270,26874000
0.692517,26875000
0.692764,27188000
0.693011,27189000
0.693258,27502000
0.693505,28279000
0.693752,28432000
0.693999,28435000
0.694245,28435000
0.694492,28594000
0.694739,28595000
0.694986,28903000
0.695233,28904000
0.695480,29062000
0.695727,29218000
0.695974,29534000
0.696221,29685000
0.696468,29997000
0.696715,29997000
0.696962,29997000
0.697209,29998000
0.697456,29998000
0.697703,29998000
0.697950,29998000
0.698197,29998000
0.698444,29999000
0.698691,29999000
0.698938,30000000
0.699185,30000000
0.699432,30000000
0.699679,30001000
0.699926,30001000
0.700173,30001000
0.700420,30001000
0.700667,30001000
0.700914,30001000
0.701161,30002000
0.701408,30002000
0.701655,30002000
0.701902,30002000
0.702149,30002000
0.702396,30002000
0.702643,30002000
0.702890,30002000
0.703137,30002000
0.703384,30002000
0.703631,30002000
0.703878,30002000
0.704124,30002000
0.704371,30002000
0.704618,30003000
0.704865,30003000
0.705112,30003000
0.705359,30313000
0.705606,30314000
0.705853,30466000
0.706100,30467000
0.706347,30470000
0.706594,30471000
0.706841,30472000
0.707088,30938000
0.707335,31096000
0.707582,31248000
0.707829,31406000
0.708076,31407000
0.708323,31560000
0.708570,31872000
0.708817,32185000
0.709064,32186000
0.709311,32186000
0.709558,32187000
0.709805,32190000
0.710052,32342000
0.710299,32343000
0.710546,32343000
0.710793,32498000
0.711040,32500000
0.711287,32969000
0.711534,33281000
0.711781,33438000
0.712028,33439000
0.712275,33748000
0.712522,33752000
0.712769,33904000
0.713016,33908000
0.713263,33908000
0.713510,34061000
0.713756,34074000
0.714003,34217000
0.714250,34218000
0.714497,34372000
0.714744,34373000
0.714991,34376000
0.715238,34686000
0.715485,34841000
0.715732,34844000
0.715979,34845000
0.716226,34998000
0.716473,35000000
0.716720,35154000
0.716967,35154000
0.717214,35156000
0.717461,35159000
0.717708,35622000
0.717955,35935000
0.718202,35940000
0.718449,36565000
0.718696,36718000
0.718943,36721000
0.719190,36721000
0.719437,36721000
0.719684,36872000
0.719931,36874000
0.720178,36876000
0.720425,36876000
0.720672,37030000
0.720919,37030000
0.721166,37032000
0.721413,37033000
0.721660,37185000
0.721907,37185000
0.722154,37186000
0.722401,37188000
0.722648,37189000
0.722895,37191000
0.723142,37341000
0.723388,37342000
0.723635,37497000
0.723882,37499000
0.724129,37654000
0.724376,37654000
0.724623,37658000
0.724870,37810000
0.725117,37812000
0.725364,37966000
0.725611,38123000
0.725858,38437000
0.726105,38439000
0.726352,38593000
0.726599,38594000
0.726846,38595000
0.727093,38753000
0.727340,38903000
0.727587,38906000
0.727834,38906000
0.728081,39060000
0.728328,39377000
0.728575,39377000
0.728822,39534000
0.729069,39685000
0.729316,39687000
0.729563,39841000
0.729810,39846000
0.730057,39997000
0.730304,39997000
0.730551,39998000
0.730798,39998000
0.731045,39998000
0.731292,39998000
0.731539,39998000
0.731786,39998000
0.732033,39998000
0.732280,39999000
0.732527,39999000
0.732774,39999000
0.733020,39999000
0.733267,39999000
0.733514,39999000
0.733761,40000000
0.734008,40000000
0.734255,40001000
0.734502,40001000
0.734749,40001000
0.734996,40001000
0.735243,40002000
0.735490,40002000
0.735737,40002000
0.735984,40003000
0.736231,40155000
0.736478,40309000
0.736725,40310000
0.736972,40311000
0.737219,40312000
0.737466,40466000
0.737713,40471000
0.737960,40625000
0.738207,40779000
0.738454,40783000
0.738701,40937000
0.738948,40937000
0.739195,41091000
0.739442,41091000
0.739689,41248000
0.739936,41561000
0.740183,41561000
0.740430,41563000
0.740677,41565000
0.740924,41716000
0.741171,41872000
0.741418,41877000
0.741665,42033000
0.741912,42185000
0.742159,42346000
0.742406,42498000
0.742653,42658000
0.742899,42659000
0.743146,42810000
0.743393,42810000
0.743640,42971000
0.743887,42971000
0.744134,43122000
0.744381,43123000
0.744628,43278000
0.744875,43283000
0.745122,43284000
0.745369,43435000
0.745616,43438000
0.745863,43592000
0.746110,43752000
0.746357,44062000
0.746604,44064000
0.746851,44232000
0.747098,44374000
0.747345,44375000
0.747592,44377000
0.747839,44529000
0.748086,44686000
0.748333,44842000
0.748580,45156000
0.748827,45310000
0.749074,45466000
0.749321,45623000
0.749568,45779000
0.749815,45779000
0.750062,45783000
0.750309,45784000
0.750556,45935000
0.750803,46093000
0.751050,46095000
0.751297,46405000
0.751544,46560000
0.751791,46560000
0.752038,46563000
0.752285,46877000
0.752531,47029000
0.752778,47188000
0.753025,47654000
0.753272,47810000
0.753519,47814000
0.753766,47966000
0.754013,47967000
0.754260,48121000
0.754507,48435000
0.754754,48591000
0.755001,48591000
0.755248,48591000
0.755495,48591000
0.755742,48591000
0.755989,48591000
0.756236,48592000
0.756483,48592000
0.756730,48592000
0.756977,48594000
0.757224,48595000
0.757471,48595000
0.757718,48595000
0.757965,48596000
0.758212,48596000
0.758459,48596000
0.758706,48596000
0.758953,48596000
0.759200,48596000
0.759447,48596000
0.759694,48903000
0.759941,48904000
0.760188,49060000
0.760435,49062000
0.760682,49221000
0.760929,49221000
0.761176,49221000
0.761423,49372000
0.761670,49373000
0.761917,49529000
0.762163,49532000
0.762410,49534000
0.762657,49685000
0.762904,49687000
0.763151,49688000
0.763398,49688000
0.763645,49689000
0.763892,49841000
0.764139,49844000
0.764386,49846000
0.764633,49996000
0.764880,49996000
0.765127,49997000
0.765374,49997000
0.765621,49997000
0.765868,49997000
0.766115,49997000
0.766362,49997000
0.766609,49997000
0.766856,49997000
0.767103,49997000
0.767350,49997000
0.767597,49997000
0.767844,49997000
0.768091,49997000
0.768338,49997000
0.768585,49997000
0.768832,49997000
0.769079,49997000
0.769326,49997000
0.769573,49997000
0.769820,49997000
0.770067,49997000
0.770314,49997000
0.770561,49998000
0.770808,49998000
0.771055,49998000
0.771302,49998000
0.771549,49998000
0.771796,49998000
0.772042,49998000
0.772289,49998000
0.772536,49998000
0.772783,49998000
0.773030,49998000
0.773277,49998000
0.773524,49998000
0.773771,49998000
0.774018,49998000
0.774265,49998000
0.774512,49998000
0.774759,49998000
0.775006,49998000
0.775253,49998000
0.775500,49998000
0.775747,49998000
0.775994,49998000
0.776241,49998000
0.776488,49998000
0.776735,49998000
0.776982,49998000
0.777229,49998000
0.777476,49998000
0.777723,49998000
0.777970,49998000
0.778217,49998000
0.778464,49998000
0.778711,49998000
0.778958,49998000
0.779205,49998000
0.779452,49998000
0.779699,49998000
0.779946,49998000
0.780193,49998000
0.780440,49998000
0.780687,49998000
0.780934,49998000
0.781181,49998000
0.781428,49998000
0.781674,49998000
0.781921,49998000
0.782168,49998000
0.782415,49998000
0.782662,49998000
0.782909,49998000
0.783156,49998000
0.783403,49998000
0.783650,49999000
0.783897,49999000
0.784144,49999000
0.784391,49999000
0.784638,49999000
0.784885,49999000
0.785132,49999000
0.785379,49999000
0.785626,49999000
0.785873,49999000
0.786120,49999000
0.786367,49999000
0.786614,49999000
0.786861,49999000
0.787108,49999000
0.787355,49999000
0.787602,49999000
0.787849,49999000
0.788096,49999000
0.788343,49999000
0.788590,49999000
0.788837,49999000
0.789084,49999000
0.789331,49999000
0.789578,49999000
0.789825,49999000
0.790072,49999000
0.790319,49999000
0.790566,49999000
0.790813,49999000
0.791060,49999000
0.791306,49999000
0.791553,49999000
0.791800,49999000
0.792047,49999000
0.792294,49999000
0.792541,49999000
0.792788,49999000
0.793035,49999000
0.793282,49999000
0.793529,49999000
0.793776,49999000
0.794023,49999000
0.794270,49999000
0.794517,49999000
0.794764,49999000
0.795011,49999000
0.795258,49999000
0.795505,49999000
0.795752,49999000
0.795999,49999000
0.796246,49999000
0.796493,49999000
0.796740,49999000
0.796987,49999000
0.797234,49999000
0.797481,49999000
0.797728,49999000
0.797975,49999000
0.798222,49999000
0.798469,49999000
0.798716,49999000
0.798963,49999000
0.799210,49999000
0.799457,49999000
0.799704,49999000
0.799951,49999000
0.800198,49999000
0.800445,49999000
0.800692,49999000
0.800939,49999000
0.801185,49999000
0.801432,49999000
0.801679,49999000
0.801926,49999000
0.802173,49999000
0.802420,49999000
0.802667,49999000
0.802914,49999000
0.803161,49999000
0.803408,49999000
0.803655,50000000
0.803902,50000000
0.804149,50000000
0.804396,50000000
0.804643,50000000
0.804890,50000000
0.805137,50000000
0.805384,50000000
0.805631,50000000
0.805878,50000000
0.806125,50000000
0.806372,50000000
0.806619,50000000
0.806866,50000000
0.807113,50000000
0.807360,50000000
0.807607,50000000
0.807854,50000000
0.808101,50000000
0.808348,50000000
0.808595,50000000
0.808842,50000000
0.809089,50000000
0.809336,50000000
0.809583,50000000
0.809830,50000000
0.810077,50000000
0.810324,50000000
0.810571,50000000
0.810817,50000000
0.811064,50000000
0.811311,50000000
0.811558,50000000
0.811805,50000000
0.812052,50000000
0.812299,50000000
0.812546,50000000
0.812793,50000000
0.813040,50000000
0.813287,50000000
0.813534,50000000
0.813781,50000000
0.814028,50000000
0.814275,50000000
0.814522,50000000
0.814769,50000000
0.815016,50000000
0.815263,50000000
0.815510,50000000
0.815757,50000000
0.816004,50000000
0.816251,50000000
0.816498,50000000
0.816745,50000000
0.816992,50000000
0.817239,50000000
0.817486,50000000
0.817733,50000000
0.817980,50000000
0.818227,50000000
0.818474,50000000
0.818721,50000000
0.818968,50000000
0.819215,50000000
0.819462,50000000
0.819709,50000000
0.819956,50000000
0.820203,50000000
0.820449,50000000
0.820696,50000000
0.820943,50000000
0.821190,50000000
0.821437,50000000
0.821684,50000000
0.821931,50000000
0.822178,50000000
0.822425,50000000
0.822672,50000000
0.822919,50000000
0.823166,50000000
0.823413,50000000
0.823660,50000000
0.823907,50000000
0.824154,50000000
0.824401,50000000
0.824648,50000000
0.824895,50000000
0.825142,50000000
0.825389,50000000
0.825636,50000000
0.825883,50000000
0.826130,50000000
0.826377,50000000
0.826624,50000000
0.826871,50000000
0.827118,50000000
0.827365,50000000
0.827612,50000000
0.827859,50000000
0.828106,50000000
0.828353,50000000
0.828600,50000000
0.828847,50000000
0.829094,50000000
0.829341,50000000
0.829588,50000000
0.829835,50000000
0.830082,50000000
0.830328,50000000
0.830575,50000000
0.830822,50000000
0.831069,50000000
0.831316,50000000
0.831563,50000000
0.831810,50000000
0.832057,50000000
0.832304,50000000
0.832551,50000000
0.832798,50000000
0.833045,50000000
0.833292,50000000
0.833539,50000000
0.833786,50000000
0.834033,50000000
0.834280,50000000
0.834527,50000000
0.834774,50000000
0.835021,50000000
0.835268,50000000
0.835515,50000000
0.835762,50000000
0.836009,50000000
0.836256,50000000
0.836503,50000000
0.836750,50000000
0.836997,50000000
0.837244,50000000
0.837491,50000000
0.837738,50000000
0.837985,50000000
0.838232,50000000
0.838479,50000000
0.838726,50000000
0.838973,50000000
0.839220,50000000
0.839467,50000000
0.839714,50000000
0.839960,50000000
0.840207,50000000
0.840454,50000000
0.840701,50000000
0.840948,50000000
0.841195,50000000
0.841442,50000000
0.841689,50000000
0.841936,50000000
0.842183,50000000
0.842430,50000000
0.842677,50000000
0.842924,50000000
0.843171,50000000
0.843418,50000000
0.843665,50000000
0.843912,50000000
0.844159,50000000
0.844406,50000000
0.844653,50000000
0.844900,50000000
0.845147,50000000
0.845394,50000000
0.845641,50000000
0.845888,50000000
0.846135,50000000
0.846382,50001000
0.846629,50001000
0.846876,50001000
0.847123,50001000
0.847370,50001000
0.847617,50001000
0.847864,50001000
0.848111,50001000
0.848358,50001000
0.848605,50001000
0.848852,50001000
0.849099,50001000
0.849346,50001000
0.849592,50001000
0.849839,50001000
0.850086,50001000
0.850333,50001000
0.850580,50001000
0.850827,50001000
0.851074,50001000
0.851321,50001000
0.851568,50001000
0.851815,50001000
0.852062,50002000
0.852309,50002000
0.852556,50002000
0.852803,50002000
0.853050,50002000
0.853297,50002000
0.853544,50002000
0.853791,50002000
0.854038,50002000
0.854285,50002000
0.854532,50002000
0.854779,50002000
0.855026,50002000
0.855273,50002000
0.855520,50002000
0.855767,50002000
0.856014,50002000
0.856261,50154000
0.856508,50156000
0.856755,50158000
0.857002,50158000
0.857249,50314000
0.857496,50466000
0.857743,50471000
0.857990,50778000
0.858237,50779000
0.858484,50779000
0.858731,50781000
0.858978,50781000
0.859224,50783000
0.859471,50938000
0.859718,51096000
0.859965,51404000
0.860212,51404000
0.860459,51404000
0.860706,51404000
0.860953,51404000
0.861200,51404000
0.861447,51406000
0.861694,51406000
0.861941,51406000
0.862188,51409000
0.862435,51410000
0.862682,52033000
0.862929,52190000
0.863176,52346000
0.863423,52809000
0.863670,52814000
0.863917,52969000
0.864164,53125000
0.864411,53904000
0.864658,54064000
0.864905,54220000
0.865152,54221000
0.865399,54221000
0.865646,54376000
0.865893,54533000
0.866140,54690000
0.866387,54998000
0.866634,55158000
0.866881,55314000
0.867128,55622000
0.867375,55623000
0.867622,55778000
0.867869,55781000
0.868116,56096000
0.868363,56247000
0.868610,56716000
0.868857,57031000
0.869103,57190000
0.869350,57341000
0.869597,57502000
0.869844,57656000
0.870091,57659000
0.870338,57815000
0.870585,57966000
0.870832,57969000
0.871079,58123000
0.871326,58124000
0.871573,58435000
0.871820,58439000
0.872067,58593000
0.872314,59063000
0.872561,59217000
0.872808,59221000
0.873055,59529000
0.873302,59690000
0.873549,59691000
0.873796,59843000
0.874043,59998000
0.874290,59998000
0.874537,59998000
0.874784,59999000
0.875031,60000000
0.875278,60001000
0.875525,60001000
0.875772,60001000
0.876019,60001000
0.876266,60002000
0.876513,60002000
0.876760,60002000
0.877007,60002000
0.877254,60154000
0.877501,60158000
0.877748,60310000
0.877995,60312000
0.878242,60312000
0.878489,60470000
0.878735,60471000
0.878982,60622000
0.879229,60781000
0.879476,60940000
0.879723,61091000
0.879970,61247000
0.880217,61405000
0.880464,61560000
0.880711,62497000
0.880958,62499000
0.881205,62658000
0.881452,62967000
0.881699,63125000
0.881946,63126000
0.882193,63127000
