0.264096,0
0.264228,0
0.264360,0
0.264492,0
0.264624,0
0.264756,0
0.264888,0
0.265020,0
0.265153,0
0.265285,0
0.265417,0
0.265549,0
0.265681,0
0.265813,0
0.265945,0
0.266077,0
0.266209,0
0.266341,0
0.266473,0
0.266605,0
0.266737,0
0.266869,0
0.267001,0
0.267133,0
0.267265,0
0.267397,0
0.267529,0
0.267661,0
0.267793,0
0.267926,0
0.268058,0
0.268190,0
0.268322,0
0.268454,0
0.268586,0
0.268718,0
0.268850,0
0.268982,0
0.269114,0
0.269246,0
0.269378,0
0.269510,0
0.269642,0
0.269774,0
0.269906,0
0.270038,0
0.270170,0
0.270302,0
0.270434,0
0.270566,0
0.270699,0
0.270831,0
0.270963,0
0.271095,0
0.271227,0
0.271359,0
0.271491,0
0.271623,0
0.271755,0
0.271887,0
0.272019,0
0.272151,0
0.272283,0
0.272415,0
0.272547,0
0.272679,0
0.272811,0
0.272943,0
0.273075,0
0.273207,0
0.273339,0
0.273472,0
0.273604,0
0.273736,0
0.273868,0
0.274000,0
0.274132,0
0.274264,0
0.274396,0
0.274528,0
0.274660,0
0.274792,0
0.274924,0
0.275056,0
0.275188,0
0.275320,0
0.275452,0
0.275584,0
0.275716,0
0.275848,0
0.275980,0
0.276113,0
0.276245,0
0.276377,0
0.276509,0
0.276641,0
0.276773,0
0.276905,0
0.277037,0
0.277169,0
0.277301,0
0.277433,0
0.277565,0
0.277697,0
0.277829,0
0.277961,0
0.278093,0
0.278225,0
0.278357,0
0.278489,0
0.278621,0
0.278753,0
0.278886,0
0.279018,0
0.279150,0
0.279282,0
0.279414,0
0.279546,0
0.279678,0
0.279810,0
0.279942,0
0.280074,0
0.280206,0
0.280338,0
0.280470,0
0.280602,0
0.280734,0
0.280866,0
0.280998,0
0.281130,0
0.281262,0
0.281394,0
0.281526,0
0.281659,0
0.281791,0
0.281923,0
0.282055,0
0.282187,0
0.282319,0
0.282451,0
0.282583,0
0.282715,0
0.282847,0
0.282979,0
0.283111,0
0.283243,0
0.283375,0
0.283507,0
0.283639,0
0.283771,0
0.283903,0
0.284035,0
0.284167,0
0.284299,0
0.284432,0
0.284564,0
0.284696,0
0.284828,0
0.284960,0
0.285092,0
0.285224,0
0.285356,0
0.285488,0
0.285620,0
0.285752,0
0.285884,0
0.286016,0
0.286148,0
0.286280,0
0.286412,0
0.286544,0
0.286676,0
0.286808,0
0.286940,0
0.287072,0
0.287205,0
0.287337,0
0.287469,0
0.287601,0
0.287733,0
0.287865,0
0.287997,0
0.288129,0
0.288261,0
0.288393,0
0.288525,0
0.288657,0
0.288789,0
0.288921,0
0.289053,0
0.289185,0
0.289317,0
0.289449,0
0.289581,0
0.289713,0
0.289846,0
0.289978,0
0.290110,0
0.290242,0
0.290374,0
0.290506,0
0.290638,0
0.290770,0
0.290902,0
0.291034,0
0.291166,0
0.291298,0
0.291430,0
0.291562,0
0.291694,0
0.291826,0
0.291958,0
0.292090,0
0.292222,0
0.292354,0
0.292486,0
0.292619,0
0.292751,0
0.292883,0
0.293015,0
0.293147,0
0.293279,0
0.293411,0
0.293543,0
0.293675,0
0.293807,0
0.293939,0
0.294071,0
0.294203,0
0.294335,0
0.294467,0
0.294599,0
0.294731,0
0.294863,0
0.294995,0
0.295127,0
0.295259,0
0.295392,0
0.295524,0
0.295656,0
0.295788,0
0.295920,0
0.296052,0
0.296184,0
0.296316,0
0.296448,0
0.296580,0
0.296712,0
0.296844,0
0.296976,0
0.297108,0
0.297240,0
0.297372,0
0.297504,0
0.297636,0
0.297768,0
0.297900,0
0.298032,0
0.298165,0
0.298297,0
0.298429,0
0.298561,0
0.298693,0
0.298825,0
0.298957,0
0.299089,0
0.299221,0
0.299353,0
0.299485,0
0.299617,0
0.299749,0
0.299881,0
0.300013,0
0.300145,0
0.300277,0
0.300409,0
0.300541,0
0.300673,0
0.300805,0
0.300938,0
0.301070,0
0.301202,0
0.301334,0
0.301466,0
0.301598,0
0.301730,0
0.301862,0
0.301994,0
0.302126,0
0.302258,0
0.302390,0
0.302522,0
0.302654,0
0.302786,0
0.302918,0
0.303050,0
0.303182,0
0.303314,0
0.303446,0
0.303579,0
0.303711,0
0.303843,0
0.303975,0
0.304107,0
0.304239,0
0.304371,0
0.304503,0
0.304635,0
0.304767,0
0.304899,0
0.305031,0
0.305163,0
0.305295,0
0.305427,0
0.305559,0
0.305691,0
0.305823,0
0.305955,0
0.306087,0
0.306219,0
0.306352,0
0.306484,0
0.306616,0
0.306748,0
0.306880,0
0.307012,0
0.307144,0
0.307276,0
0.307408,0
0.307540,0
0.307672,0
0.307804,0
0.307936,0
0.308068,0
0.308200,0
0.308332,0
0.308464,0
0.308596,0
0.308728,0
0.308860,0
0.308992,0
0.309125,0
0.309257,0
0.309389,0
0.309521,0
0.309653,0
0.309785,0
0.309917,0
0.310049,0
0.310181,0
0.310313,0
0.310445,0
0.310577,0
0.310709,0
0.310841,0
0.310973,0
0.311105,0
0.311237,0
0.311369,0
0.311501,0
0.311633,0
0.311765,0
0.311898,0
0.312030,0
0.312162,0
0.312294,0
0.312426,0
0.312558,0
0.312690,0
0.312822,0
0.312954,0
0.313086,0
0.313218,0
0.313350,0
0.313482,0
0.313614,0
0.313746,0
0.313878,0
0.314010,0
0.314142,0
0.314274,0
0.314406,0
0.314538,0
0.314671,0
0.314803,0
0.314935,0
0.315067,0
0.315199,0
0.315331,0
0.315463,0
0.315595,0
0.315727,0
0.315859,0
0.315991,0
0.316123,0
0.316255,0
0.316387,0
0.316519,0
0.316651,0
0.316783,0
0.316915,0
0.317047,0
0.317179,0
0.317312,0
0.317444,0
0.317576,0
0.317708,0
0.317840,0
0.317972,0
0.318104,0
0.318236,0
0.318368,0
0.318500,0
0.318632,0
0.318764,0
0.318896,0
0.319028,0
0.319160,0
0.319292,0
0.319424,0
0.319556,0
0.319688,0
0.319820,0
0.319952,0
0.320085,0
0.320217,0
0.320349,0
0.320481,0
0.320613,0
0.320745,0
0.320877,0
0.321009,0
0.321141,0
0.321273,0
0.321405,0
0.321537,0
0.321669,0
0.321801,0
0.321933,0
0.322065,0
0.322197,0
0.322329,0
0.322461,0
0.322593,0
0.322725,0
0.322858,0
0.322990,0
0.323122,0
0.323254,0
0.323386,0
0.323518,0
0.323650,0
0.323782,0
0.323914,0
0.324046,0
0.324178,0
0.324310,0
0.324442,0
0.324574,0
0.324706,0
0.324838,0
0.324970,0
0.325102,0
0.325234,0
0.325366,0
0.325498,0
0.325631,0
0.325763,0
0.325895,0
0.326027,0
0.326159,0
0.326291,0
0.326423,0
0.326555,0
0.326687,0
0.326819,0
0.326951,0
0.327083,0
0.327215,0
0.327347,0
0.327479,0
0.327611,0
0.327743,0
0.327875,0
0.328007,0
0.328139,0
0.328271,0
0.328404,0
0.328536,0
0.328668,0
0.328800,0
0.328932,0
0.329064,0
0.329196,0
0.329328,0
0.329460,0
0.329592,0
0.329724,0
0.329856,0
0.329988,0
0.330120,0
0.330252,0
0.330384,0
0.330516,0
0.330648,0
0.330780,0
0.330912,0
0.331045,0
0.331177,0
0.331309,0
0.331441,0
0.331573,0
0.331705,0
0.331837,0
0.331969,0
0.332101,0
0.332233,0
0.332365,0
0.332497,0
0.332629,0
0.332761,0
0.332893,0
0.333025,0
0.333157,0
0.333289,0
0.333421,0
0.333553,0
0.333685,0
0.333818,0
0.333950,0
0.334082,0
0.334214,0
0.334346,0
0.334478,0
0.334610,0
0.334742,0
0.334874,0
0.335006,0
0.335138,0
0.335270,0
0.335402,0
0.335534,0
0.335666,0
0.335798,0
0.335930,0
0.336062,0
0.336194,0
0.336326,0
0.336458,0
0.336591,0
0.336723,0
0.336855,0
0.336987,0
0.337119,0
0.337251,0
0.337383,0
0.337515,0
0.337647,0
0.337779,0
0.337911,0
0.338043,0
0.338175,0
0.338307,0
0.338439,0
0.338571,0
0.338703,0
0.338835,0
0.338967,0
0.339099,0
0.339231,0
0.339364,0
0.339496,0
0.339628,0
0.339760,0
0.339892,0
0.340024,0
0.340156,0
0.340288,0
0.340420,0
0.340552,0
0.340684,0
0.340816,0
0.340948,0
0.341080,0
0.341212,0
0.341344,0
0.341476,0
0.341608,0
0.341740,0
0.341872,0
0.342004,0
0.342137,0
0.342269,0
0.342401,0
0.342533,0
0.342665,0
0.342797,0
0.342929,0
0.343061,0
0.343193,0
0.343325,0
0.343457,0
0.343589,0
0.343721,0
0.343853,0
0.343985,0
0.344117,0
0.344249,0
0.344381,0
0.344513,0
0.344645,0
0.344777,0
0.344910,0
0.345042,0
0.345174,0
0.345306,0
0.345438,0
0.345570,0
0.345702,0
0.345834,0
0.345966,0
0.346098,0
0.346230,0
0.346362,0
0.346494,0
0.346626,0
0.346758,0
0.346890,0
0.347022,0
0.347154,0
0.347286,0
0.347418,0
0.347551,0
0.347683,0
0.347815,0
0.347947,0
0.348079,0
0.348211,0
0.348343,0
0.348475,0
0.348607,0
0.348739,0
0.348871,0
0.349003,0
0.349135,0
0.349267,0
0.349399,0
0.349531,0
0.349663,0
0.349795,0
0.349927,0
0.350059,0
0.350191,0
0.350324,0
0.350456,0
0.350588,0
0.350720,0
0.350852,0
0.350984,0
0.351116,0
0.351248,0
0.351380,0
0.351512,0
0.351644,0
0.351776,0
0.351908,0
0.352040,0
0.352172,0
0.352304,0
0.352436,0
0.352568,0
0.352700,0
0.352832,0
0.352964,0
0.353097,0
0.353229,0
0.353361,0
0.353493,0
0.353625,0
0.353757,0
0.353889,0
0.354021,0
0.354153,0
0.354285,0
0.354417,0
0.354549,0
0.354681,0
0.354813,0
0.354945,0
0.355077,0
0.355209,0
0.355341,0
0.355473,0
0.355605,0
0.355737,0
0.355870,0
0.356002,0
0.356134,0
0.356266,0
0.356398,0
0.356530,0
0.356662,0
0.356794,0
0.356926,0
0.357058,0
0.357190,0
0.357322,0
0.357454,0
0.357586,0
0.357718,0
0.357850,0
0.357982,0
0.358114,0
0.358246,0
0.358378,0
0.358510,0
0.358643,0
0.358775,0
0.358907,0
0.359039,0
0.359171,0
0.359303,0
0.359435,0
0.359567,0
0.359699,0
0.359831,0
0.359963,0
0.360095,0
0.360227,0
0.360359,0
0.360491,0
0.360623,0
0.360755,0
0.360887,0
0.361019,0
0.361151,0
0.361284,0
0.361416,0
0.361548,0
0.361680,0
0.361812,0
0.361944,0
0.362076,0
0.362208,0
0.362340,0
0.362472,0
0.362604,0
0.362736,0
0.362868,0
0.363000,0
0.363132,0
0.363264,0
0.363396,0
0.363528,0
0.363660,0
0.363792,0
0.363924,0
0.364057,0
0.364189,0
0.364321,0
0.364453,0
0.364585,0
0.364717,0
0.364849,0
0.364981,0
0.365113,0
0.365245,0
0.365377,0
0.365509,0
0.365641,0
0.365773,0
0.365905,0
0.366037,0
0.366169,0
0.366301,0
0.366433,0
0.366565,0
0.366697,0
0.366830,0
0.366962,0
0.367094,0
0.367226,0
0.367358,0
0.367490,0
0.367622,0
0.367754,0
0.367886,0
0.368018,0
0.368150,0
0.368282,0
0.368414,0
0.368546,0
0.368678,0
0.368810,0
0.368942,0
0.369074,0
0.369206,0
0.369338,0
0.369470,0
0.369603,0
0.369735,0
0.369867,0
0.369999,0
0.370131,0
0.370263,0
0.370395,0
0.370527,0
0.370659,0
0.370791,0
0.370923,0
0.371055,0
0.371187,0
0.371319,0
0.371451,0
0.371583,0
0.371715,0
0.371847,0
0.371979,0
0.372111,0
0.372243,0
0.372376,0
0.372508,0
0.372640,0
0.372772,0
0.372904,0
0.373036,0
0.373168,0
0.373300,0
0.373432,0
0.373564,0
0.373696,0
0.373828,0
0.373960,0
0.374092,0
0.374224,0
0.374356,0
0.374488,0
0.374620,0
0.374752,0
0.374884,0
0.375017,0
0.375149,0
0.375281,0
0.375413,0
0.375545,0
0.375677,0
0.375809,0
0.375941,0
0.376073,0
0.376205,0
0.376337,0
0.376469,0
0.376601,0
0.376733,0
0.376865,0
0.376997,0
0.377129,0
0.377261,0
0.377393,0
0.377525,0
0.377657,0
0.377790,0
0.377922,0
0.378054,0
0.378186,0
0.378318,0
0.378450,0
0.378582,0
0.378714,0
0.378846,0
0.378978,0
0.379110,0
0.379242,0
0.379374,0
0.379506,0
0.379638,0
0.379770,0
0.379902,0
0.380034,0
0.380166,0
0.380298,0
0.380430,0
0.380563,0
0.380695,0
0.380827,0
0.380959,0
0.381091,0
0.381223,0
0.381355,0
0.381487,0
0.381619,0
0.381751,0
0.381883,0
0.382015,0
0.382147,0
0.382279,0
0.382411,0
0.382543,0
0.382675,0
0.382807,0
0.382939,0
0.383071,0
0.383203,0
0.383336,0
0.383468,0
0.383600,0
0.383732,0
0.383864,0
0.383996,0
0.384128,0
0.384260,0
0.384392,0
0.384524,0
0.384656,0
0.384788,0
0.384920,0
0.385052,0
0.385184,0
0.385316,0
0.385448,0
0.385580,0
0.385712,0
0.385844,0
0.385976,0
0.386109,0
0.386241,0
0.386373,0
0.386505,0
0.386637,0
0.386769,0
0.386901,0
0.387033,0
0.387165,0
0.387297,0
0.387429,0
0.387561,0
0.387693,0
0.387825,0
0.387957,0
0.388089,0
0.388221,0
0.388353,0
0.388485,0
0.388617,0
0.388750,0
0.388882,0
0.389014,0
0.389146,0
0.389278,0
0.389410,0
0.389542,0
0.389674,0
0.389806,0
0.389938,0
0.390070,0
0.390202,0
0.390334,0
0.390466,0
0.390598,0
0.390730,0
0.390862,0
0.390994,0
0.391126,0
0.391258,0
0.391390,0
0.391523,0
0.391655,0
0.391787,0
0.391919,0
0.392051,0
0.392183,0
0.392315,0
0.392447,0
0.392579,0
0.392711,0
0.392843,0
0.392975,0
0.393107,0
0.393239,0
0.393371,0
0.393503,0
0.393635,0
0.393767,0
0.393899,0
0.394031,0
0.394163,0
0.394296,0
0.394428,0
0.394560,0
0.394692,0
0.394824,0
0.394956,0
0.395088,0
0.395220,0
0.395352,0
0.395484,0
0.395616,0
0.395748,0
0.395880,0
0.396012,0
0.396144,0
0.396276,0
0.396408,0
0.396540,0
0.396672,0
0.396804,0
0.396936,0
0.397069,0
0.397201,0
0.397333,0
0.397465,0
0.397597,0
0.397729,0
0.397861,0
0.397993,0
0.398125,0
0.398257,0
0.398389,0
0.398521,0
0.398653,0
0.398785,0
0.398917,0
0.399049,0
0.399181,0
0.399313,0
0.399445,0
0.399577,0
0.399709,0
0.399842,0
0.399974,0
0.400106,0
0.400238,0
0.400370,0
0.400502,0
0.400634,0
0.400766,0
0.400898,0
0.401030,0
0.401162,0
0.401294,0
0.401426,0
0.401558,0
0.401690,0
0.401822,0
0.401954,0
0.402086,0
0.402218,0
0.402350,0
0.402483,0
0.402615,0
0.402747,0
0.402879,0
0.403011,0
0.403143,0
0.403275,0
0.403407,0
0.403539,0
0.403671,0
0.403803,0
0.403935,0
0.404067,0
0.404199,0
0.404331,0
0.404463,0
0.404595,0
0.404727,0
0.404859,0
0.404991,0
0.405123,0
0.405256,0
0.405388,0
0.405520,0
0.405652,0
0.405784,0
0.405916,0
0.406048,0
0.406180,0
0.406312,0
0.406444,0
0.406576,0
0.406708,0
0.406840,0
0.406972,0
0.407104,0
0.407236,0
0.407368,0
0.407500,0
0.407632,0
0.407764,0
0.407896,0
0.408029,0
0.408161,0
0.408293,0
0.408425,0
0.408557,0
0.408689,0
0.408821,0
0.408953,0
0.409085,0
0.409217,0
0.409349,0
0.409481,0
0.409613,0
0.409745,0
0.409877,0
0.410009,0
0.410141,0
0.410273,0
0.410405,0
0.410537,0
0.410669,0
0.410802,0
0.410934,0
0.411066,0
0.411198,0
0.411330,0
0.411462,0
0.411594,0
0.411726,0
0.411858,0
0.411990,0
0.412122,0
0.412254,0
0.412386,0
0.412518,0
0.412650,0
0.412782,0
0.412914,0
0.413046,0
0.413178,0
0.413310,0
0.413442,0
0.413575,0
0.413707,0
0.413839,0
0.413971,0
0.414103,0
0.414235,0
0.414367,0
0.414499,0
0.414631,0
0.414763,0
0.414895,0
0.415027,0
0.415159,0
0.415291,0
0.415423,0
0.415555,0
0.415687,0
0.415819,0
0.415951,0
0.416083,0
0.416216,0
0.416348,0
0.416480,0
0.416612,0
0.416744,0
0.416876,0
0.417008,0
0.417140,0
0.417272,0
0.417404,0
0.417536,0
0.417668,0
0.417800,0
0.417932,0
0.418064,0
0.418196,0
0.418328,0
0.418460,0
0.418592,0
0.418724,0
0.418856,0
0.418989,0
0.419121,0
0.419253,0
0.419385,0
0.419517,0
0.419649,0
0.419781,0
0.419913,0
0.420045,0
0.420177,0
0.420309,0
0.420441,0
0.420573,0
0.420705,0
0.420837,0
0.420969,0
0.421101,0
0.421233,0
0.421365,0
0.421497,0
0.421629,0
0.421762,0
0.421894,0
0.422026,0
0.422158,0
0.422290,0
0.422422,0
0.422554,0
0.422686,0
0.422818,0
0.422950,0
0.423082,0
0.423214,0
0.423346,0
0.423478,0
0.423610,0
0.423742,0
0.423874,0
0.424006,0
0.424138,0
0.424270,0
0.424402,0
0.424535,0
0.424667,0
0.424799,0
0.424931,0
0.425063,0
0.425195,0
0.425327,0
0.425459,0
0.425591,0
0.425723,0
0.425855,0
0.425987,0
0.426119,0
0.426251,0
0.426383,0
0.426515,0
0.426647,0
0.426779,0
0.426911,0
0.427043,0
0.427175,0
0.427308,0
0.427440,0
0.427572,0
0.427704,0
0.427836,0
0.427968,0
0.428100,0
0.428232,0
0.428364,0
0.428496,0
0.428628,0
0.428760,0
0.428892,0
0.429024,0
0.429156,0
0.429288,0
0.429420,0
0.429552,0
0.429684,0
0.429816,0
0.429949,0
0.430081,0
0.430213,0
0.430345,0
0.430477,0
0.430609,0
0.430741,0
0.430873,0
0.431005,0
0.431137,0
0.431269,0
0.431401,0
0.431533,0
0.431665,0
0.431797,0
0.431929,0
0.432061,0
0.432193,0
0.432325,0
0.432457,0
0.432589,0
0.432722,0
0.432854,0
0.432986,0
0.433118,0
0.433250,0
0.433382,0
0.433514,0
0.433646,0
0.433778,0
0.433910,0
0.434042,0
0.434174,0
0.434306,0
0.434438,0
0.434570,0
0.434702,0
0.434834,0
0.434966,0
0.435098,0
0.435230,0
0.435362,0
0.435495,0
0.435627,0
0.435759,0
0.435891,0
0.436023,0
0.436155,0
0.436287,0
0.436419,0
0.436551,0
0.436683,0
0.436815,0
0.436947,0
0.437079,0
0.437211,0
0.437343,0
0.437475,0
0.437607,0
0.437739,0
0.437871,0
0.438003,0
0.438135,0
0.438268,0
0.438400,0
0.438532,0
0.438664,0
0.438796,0
0.438928,0
0.439060,0
0.439192,0
0.439324,0
0.439456,0
0.439588,0
0.439720,0
0.439852,0
0.439984,0
0.440116,0
0.440248,0
0.440380,0
0.440512,0
0.440644,0
0.440776,0
0.440908,0
0.441041,0
0.441173,0
0.441305,0
0.441437,0
0.441569,0
0.441701,0
0.441833,0
0.441965,0
0.442097,0
0.442229,0
0.442361,0
0.442493,0
0.442625,0
0.442757,0
0.442889,0
0.443021,0
0.443153,0
0.443285,0
0.443417,0
0.443549,0
0.443682,0
0.443814,0
0.443946,0
0.444078,0
0.444210,0
0.444342,0
0.444474,0
0.444606,0
0.444738,0
0.444870,0
0.445002,0
0.445134,0
0.445266,0
0.445398,0
0.445530,0
0.445662,0
0.445794,0
0.445926,0
0.446058,0
0.446190,0
0.446322,0
0.446455,0
0.446587,0
0.446719,0
0.446851,0
0.446983,0
0.447115,0
0.447247,0
0.447379,0
0.447511,0
0.447643,0
0.447775,0
0.447907,0
0.448039,0
0.448171,0
0.448303,0
0.448435,0
0.448567,0
0.448699,0
0.448831,0
0.448963,0
0.449095,0
0.449228,0
0.449360,0
0.449492,0
0.449624,0
0.449756,0
0.449888,0
0.450020,0
0.450152,0
0.450284,0
0.450416,0
0.450548,0
0.450680,0
0.450812,0
0.450944,0
0.451076,0
0.451208,0
0.451340,0
0.451472,0
0.451604,0
0.451736,0
0.451868,0
0.452001,0
0.452133,0
0.452265,0
0.452397,0
0.452529,0
0.452661,0
0.452793,0
0.452925,0
0.453057,0
0.453189,0
0.453321,0
0.453453,0
0.453585,0
0.453717,0
0.453849,0
0.453981,0
0.454113,0
0.454245,0
0.454377,0
0.454509,0
0.454641,0
0.454774,0
0.454906,0
0.455038,0
0.455170,0
0.455302,0
0.455434,0
0.455566,0
0.455698,0
0.455830,0
0.455962,0
0.456094,0
0.456226,0
0.456358,0
0.456490,0
0.456622,0
0.456754,0
0.456886,0
0.457018,0
0.457150,0
0.457282,0
0.457414,0
0.457547,0
0.457679,0
0.457811,0
0.457943,0
0.458075,0
0.458207,0
0.458339,0
0.458471,0
0.458603,0
0.458735,0
0.458867,0
0.458999,0
0.459131,0
0.459263,0
0.459395,0
0.459527,0
0.459659,0
0.459791,0
0.459923,0
0.460055,0
0.460188,0
0.460320,0
0.460452,0
0.460584,0
0.460716,0
0.460848,0
0.460980,0
0.461112,0
0.461244,0
0.461376,0
0.461508,0
0.461640,0
0.461772,0
0.461904,0
0.462036,0
0.462168,0
0.462300,0
0.462432,0
0.462564,0
0.462696,0
0.462828,0
0.462961,0
0.463093,0
0.463225,0
0.463357,0
0.463489,0
0.463621,0
0.463753,0
0.463885,0
0.464017,0
0.464149,0
0.464281,0
0.464413,0
0.464545,0
0.464677,0
0.464809,0
0.464941,0
0.465073,0
0.465205,0
0.465337,0
0.465469,0
0.465601,0
0.465734,0
0.465866,0
0.465998,0
0.466130,0
0.466262,0
0.466394,0
0.466526,0
0.466658,0
0.466790,0
0.466922,0
0.467054,0
0.467186,0
0.467318,0
0.467450,0
0.467582,0
0.467714,0
0.467846,0
0.467978,0
0.468110,0
0.468242,0
0.468374,0
0.468507,0
0.468639,0
0.468771,0
0.468903,0
0.469035,0
0.469167,0
0.469299,0
0.469431,0
0.469563,0
0.469695,0
0.469827,0
0.469959,0
0.470091,0
0.470223,0
0.470355,0
0.470487,0
0.470619,0
0.470751,0
0.470883,0
0.471015,0
0.471147,0
0.471280,0
0.471412,0
0.471544,0
0.471676,0
0.471808,0
0.471940,0
0.472072,0
0.472204,0
0.472336,0
0.472468,0
0.472600,0
0.472732,0
0.472864,0
0.472996,0
0.473128,0
0.473260,0
0.473392,0
0.473524,0
0.473656,0
0.473788,0
0.473921,0
0.474053,0
0.474185,0
0.474317,0
0.474449,0
0.474581,0
0.474713,0
0.474845,0
0.474977,0
0.475109,0
0.475241,0
0.475373,0
0.475505,0
0.475637,0
0.475769,0
0.475901,0
0.476033,0
0.476165,0
0.476297,0
0.476429,0
0.476561,0
0.476694,0
0.476826,0
0.476958,0
0.477090,0
0.477222,0
0.477354,0
0.477486,0
0.477618,0
0.477750,0
0.477882,0
0.478014,0
0.478146,0
0.478278,0
0.478410,0
0.478542,0
0.478674,0
0.478806,0
0.478938,0
0.479070,0
0.479202,0
0.479334,0
0.479467,0
0.479599,0
0.479731,0
0.479863,0
0.479995,0
0.480127,0
0.480259,0
0.480391,0
0.480523,0
0.480655,0
0.480787,0
0.480919,0
0.481051,0
0.481183,0
0.481315,0
0.481447,0
0.481579,0
0.481711,0
0.481843,0
0.481975,0
0.482107,0
0.482240,0
0.482372,0
0.482504,0
0.482636,0
0.482768,0
0.482900,0
0.483032,0
0.483164,0
0.483296,0
0.483428,0
0.483560,0
0.483692,0
0.483824,0
0.483956,0
0.484088,0
0.484220,0
0.484352,0
0.484484,0
0.484616,0
0.484748,0
0.484880,0
0.485013,0
0.485145,0
0.485277,0
0.485409,0
0.485541,0
0.485673,0
0.485805,0
0.485937,0
0.486069,0
0.486201,0
0.486333,0
0.486465,0
0.486597,0
0.486729,0
0.486861,0
0.486993,0
0.487125,0
0.487257,0
0.487389,0
0.487521,0
0.487654,0
0.487786,0
0.487918,0
0.488050,0
0.488182,0
0.488314,0
0.488446,0
0.488578,0
0.488710,0
0.488842,0
0.488974,0
0.489106,0
0.489238,0
0.489370,0
0.489502,0
0.489634,0
0.489766,0
0.489898,0
0.490030,0
0.490162,0
0.490294,0
0.490427,0
0.490559,0
0.490691,0
0.490823,0
0.490955,0
0.491087,0
0.491219,0
0.491351,0
0.491483,0
0.491615,0
0.491747,0
0.491879,0
0.492011,0
0.492143,0
0.492275,0
0.492407,0
0.492539,0
0.492671,0
0.492803,0
0.492935,0
0.493067,0
0.493200,0
0.493332,0
0.493464,0
0.493596,0
0.493728,0
0.493860,0
0.493992,0
0.494124,0
0.494256,0
0.494388,0
0.494520,0
0.494652,0
0.494784,0
0.494916,0
0.495048,0
0.495180,0
0.495312,0
0.495444,0
0.495576,0
0.495708,0
0.495840,0
0.495973,0
0.496105,0
0.496237,0
0.496369,0
0.496501,0
0.496633,0
0.496765,0
0.496897,0
0.497029,0
0.497161,0
0.497293,0
0.497425,0
0.497557,0
0.497689,0
0.497821,0
0.497953,0
0.498085,0
0.498217,0
0.498349,0
0.498481,0
0.498613,0
0.498746,0
0.498878,0
0.499010,0
0.499142,0
0.499274,0
0.499406,0
0.499538,0
0.499670,0
0.499802,0
0.499934,0
0.500066,0
0.500198,0
0.500330,0
0.500462,0
0.500594,0
0.500726,0
0.500858,0
0.500990,0
0.501122,0
0.501254,0
0.501387,0
0.501519,0
0.501651,0
0.501783,0
0.501915,0
0.502047,0
0.502179,0
0.502311,0
0.502443,0
0.502575,0
0.502707,0
0.502839,0
0.502971,0
0.503103,0
0.503235,0
0.503367,0
0.503499,0
0.503631,0
0.503763,0
0.503895,0
0.504027,0
0.504160,0
0.504292,0
0.504424,0
0.504556,0
0.504688,0
0.504820,0
0.504952,0
0.505084,0
0.505216,0
0.505348,0
0.505480,0
0.505612,0
0.505744,0
0.505876,0
0.506008,0
0.506140,0
0.506272,0
0.506404,0
0.506536,0
0.506668,0
0.506800,0
0.506933,0
0.507065,0
0.507197,0
0.507329,0
0.507461,0
0.507593,0
0.507725,0
0.507857,0
0.507989,0
0.508121,0
0.508253,0
0.508385,0
0.508517,0
0.508649,0
0.508781,0
0.508913,0
0.509045,0
0.509177,0
0.509309,0
0.509441,0
0.509573,0
0.509706,0
0.509838,0
0.509970,0
0.510102,0
0.510234,0
0.510366,0
0.510498,0
0.510630,0
0.510762,0
0.510894,0
0.511026,0
0.511158,0
0.511290,0
0.511422,0
0.511554,0
0.511686,0
0.511818,0
0.511950,0
0.512082,0
0.512214,0
0.512346,0
0.512479,0
0.512611,0
0.512743,0
0.512875,0
0.513007,0
0.513139,0
0.513271,0
0.513403,0
0.513535,0
0.513667,0
0.513799,0
0.513931,0
0.514063,0
0.514195,0
0.514327,0
0.514459,0
0.514591,0
0.514723,0
0.514855,0
0.514987,0
0.515120,0
0.515252,0
0.515384,0
0.515516,0
0.515648,0
0.515780,0
0.515912,0
0.516044,0
0.516176,0
0.516308,0
0.516440,0
0.516572,0
0.516704,0
0.516836,0
0.516968,0
0.517100,0
0.517232,0
0.517364,0
0.517496,0
0.517628,0
0.517760,0
0.517893,0
0.518025,0
0.518157,0
0.518289,0
0.518421,0
0.518553,0
0.518685,0
0.518817,0
0.518949,0
0.519081,0
0.519213,0
0.519345,0
0.519477,0
0.519609,0
0.519741,0
0.519873,0
0.520005,0
0.520137,0
0.520269,0
0.520401,0
0.520533,0
0.520666,0
0.520798,0
0.520930,0
0.521062,0
0.521194,0
0.521326,0
0.521458,0
0.521590,0
0.521722,0
0.521854,0
0.521986,0
0.522118,0
0.522250,0
0.522382,0
0.522514,0
0.522646,0
0.522778,0
0.522910,0
0.523042,0
0.523174,0
0.523306,0
0.523439,0
0.523571,0
0.523703,0
0.523835,0
0.523967,0
0.524099,0
0.524231,0
0.524363,0
0.524495,0
0.524627,0
0.524759,0
0.524891,0
0.525023,0
0.525155,0
0.525287,0
0.525419,0
0.525551,0
0.525683,0
0.525815,0
0.525947,0
0.526079,0
0.526212,0
0.526344,0
0.526476,0
0.526608,0
0.526740,0
0.526872,0
0.527004,0
0.527136,0
0.527268,0
0.527400,0
0.527532,0
0.527664,0
0.527796,0
0.527928,0
0.528060,0
